equity|open,1
fell|open,1
line|open,1
behind|open,1
exasperated|open,1
news|open,1
conference|open,1
know|open,1
open|trying,1
create|open,1
kinds|open,1
open|stories,2
open|thing,1
tournament|wednesday,4
harmony|tournament,1
stands|tournament,1
laver|tournament,1
arena|tournament,1
changeover|tournament,1
samantha|tournament,1
stosur|tournament,1
semifinal|tournament,1
tournament|victory,9
tournament|zhang,2
shuai|tournament,1
barbora|tournament,1
strycova|tournament,1
marketa|tournament,1
tournament|vondrousova,1
tournament|village,1
people|tournament,1
blared|tournament,1
speakers|tournament,1
chair|tournament,1
tournament|umpire,4
forming|tournament,1
letters|tournament,1
stretch|tournament,1
australia|tournament,1
celebrating|tournament,1
doubles|tournament,1
mixed|tournament,1
tournament|wheelchair,1
finals|tournament,1
included|tournament,1
native|tournament,1
daughter|tournament,1
amount|tournament,1
success|tournament,1
sway|tournament,1
sock|tournament,1
embrace|tournament,1
exclusively|tournament,1
last|mike,3
mike|year,1
bryan|last,1
bryan|year,1
last|twin,2
twin|year,1
last|nursing,1
nursing|year,1
injury|last,1
injury|year,1
last|majors,4
majors|year,1
last|million,7
million|year,1
doubles|last,1
doubles|year,1
compiling|last,1
compiling|year,1
last|record,7
record|year,1
finished|year,1
last|prize,2
last|money,3
despite|last,1
despite|year,1
last|outside,2
outside|year,1
murray|tennis,1
brother|tennis,1
andy|tennis,1
kids|tennis,1
know|tennis,1
really|tennis,1
living|tennis,1
journey|tennis,1
incredibly|tennis,1
however|tennis,1
tennis|whether,6
tennis|whatever,3
player|ryan,1
harrison|player,1
player|teamed,1
player|querrey,5
player|withrow,1
player|want,7
discredited|player,1
ability|player,1
dominance|player,1
player|success,3
overshadows|player,1
going|player,1
player|talking,1
perception|player,1
always|player,1
difficult|player,1
players|stigma,2
persists|players,1
lesser|players,1
players|socks,2
incentive|players,1
players|stick,2
harrison|players,1
appeal|players,1
players|sock,2
players|vanity,2
give|player,1
confidence|player,1
player|pride,1
literally|player,1
dominant|player,1
feels|player,1
player|viewed,1
player|someone,3
capable|player,1
court|gets,1
blast|court,1
bryan|court,1
court|played,16
court|stadiums,1
court|gold,1
court|medal,1
court|honored,1
court|nebraska,1
court|football,4
court|harm,2
delray|tennis,1
beach|tennis,1
match|start,7
court|start,5
every|tennis,1
every|match,1
court|every,9
court|match,1
stevie|tennis,1
match|stevie,2
court|stevie,1
johnson|tennis,1
johnson|match,1
court|johnson,1
tennis|walks,1
match|walks,1
court|walks,1
squats|tennis,1
match|squats,1
court|squats,1
match|moment,4
court|moment,3
match|sometimes,4
court|sometimes,3
court|says,1
little|match,1
court|little,9
prayer|tennis,1
match|prayer,1
court|prayer,1
court|often,6
gives|tennis,1
gives|match,1
court|gives,1
abbreviated|tennis,1
abbreviated|match,1
abbreviated|court,1
talk|tennis,1
match|talk,1
court|talk,2
couple|tennis,1
tennis|words,5
everything|tennis,1
perspective|tennis,1
father|tennis,1
steve|tennis,1
died|tennis,1
heart|tennis,1
attack|tennis,1
tell|tennis,1
right|tennis,1
tennis|treat,2
respect|tennis,1
remind|tennis,1
define|tennis,1
johnson|open,1
keeping|tennis,1
keeping|open,1
life|open,1
open|perspective,1
open|reached,24
phone|tennis,1
open|phone,1
board|open,1
plane|tennis,1
open|plane,1
rome|tennis,1
open|rome,4
italian|tennis,1
italian|open,1
tennis|told,2
open|told,5
father|open,1
tennis|wake,1
open|wake,1
morning|tennis,1
morning|open,1
father|first,1
open|taught,1
first|taught,2
open|stevie,1
first|stevie,1
open|stands,4
first|stands,2
college|open,1
college|first,1
open|southern,1
first|southern,2
california|open,1
california|first,1
open|witnessed,1
first|witnessed,1
first|titles,15
nottingham|open,1
first|nottingham,1
england|open,1
england|first,1
houston|open,1
first|houston,4
open|weeks,8
first|weeks,4
death|open,1
death|first,1
entering|match,1
began|open,1
began|match,1
began|last,1
johnson|last,1
johnson|year,1
open|squandering,2
match|squandering,2
last|squandering,2
squandering|year,1
lead|match,1
ninth|open,1
match|ninth,2
last|ninth,2
ninth|year,1
match|seeded,27
last|seeded,15
dominic|open,1
dominic|match,1
dominic|last,1
dominic|year,1
open|thiem,9
match|thiem,8
last|thiem,5
thiem|year,1
first|johnson,6
johnson|tournament,1
first|nine,6
last|nine,4
nine|open,1
match|nine,4
nine|tournament,1
last|straight,7
straight|tournament,1
including|match,1
including|tournament,1
borna|first,1
borna|last,1
borna|open,1
borna|match,1
borna|tournament,1
coric|first,1
coric|last,1
coric|open,1
coric|match,1
coric|tournament,1
americans|first,1
americans|open,1
americans|match,1
americans|tournament,1
davis|first,1
davis|tournament,1
first|semifinal,5
last|semifinal,9
open|semifinal,12
match|semifinal,10
first|loss,13
last|loss,9
loss|open,1
loss|match,1
loss|tournament,1
croatia|first,1
croatia|last,1
croatia|open,1
croatia|match,1
croatia|tournament,1
first|september,4
last|september,6
match|september,12
september|tournament,1
fell|first,1
fell|last,1
fell|match,1
fell|tournament,1
first|week,23
match|week,11
first|york,7
last|york,5
match|york,7
tournament|york,5
brayden|first,1
brayden|last,1
brayden|open,1
brayden|match,1
brayden|tournament,1
first|schnur,3
last|schnur,5
open|schnur,3
match|schnur,8
schnur|tournament,1
last|though,5
first|served,1
last|served,3
open|served,3
match|served,7
served|tournament,1
first|held,5
held|last,1
held|match,1
first|points,23
last|points,7
eventual|first,1
eventual|last,1
eventual|open,1
eventual|match,1
eventual|tournament,1
first|runner,6
last|runner,2
open|runner,8
match|runner,4
runner|tournament,1
despondent|first,1
despondent|last,1
despondent|open,1
despondent|match,1
despondent|tournament,1
first|locker,1
locker|open,1
locker|match,1
locker|tournament,1
first|room,1
open|room,2
match|room,8
first|seeded,22
first|fourth,8
first|longtime,1
longtime|match,1
first|friend,2
friend|match,1
match|southern,1
california|match,1
first|neighbor,1
match|neighbor,1
first|jason,1
jason|match,1
first|jung,1
jung|match,1
match|said,90
first|glad,1
glad|match,1
first|monkey,1
match|monkey,1
lose|match,1
followed|match,1
match|paolo,3
lorenzi|match,1
match|thursday,12
match|quarterfinals,11
match|radu,3
match|moldova,3
match|raced,3
match|reeled,4
match|next,23
five|match,1
consecutive|match,1
games|match,1
match|winning,27
match|sneaked,3
backhand|match,1
match|stab,3
match|volley,5
forehand|match,1
match|wide,5
first|five,19
month|year,1
first|losing,6
losing|year,1
first|streak,1
streak|year,1
first|stay,1
first|near,4
near|year,1
third|year,1
best|first,1
best|year,1
behind|year,1
defending|first,1
defending|year,1
champion|year,1
open|traveling,6
tennis|traveling,2
tennis|york,4
croatia|tennis,1
open|schedule,1
schedule|tennis,1
feel|open,1
need|open,1
need|tennis,1
open|trap,1
tennis|trap,2
player|signs,1
signs|year,1
lucrative|player,1
lucrative|year,1
deal|player,1
deal|year,1
five|player,1
months|player,1
months|year,1
player|slump,1
slump|year,1
player|turn,1
around|player,1
every|year,1
player|prove,1
prove|year,1
player|worse,1
worse|year,1
johnson|players,1
players|transparent,1
life|players,1
father|players,1
death|players,1
looks|players,1
glaring|players,1
players|vacuum,1
days|players,1
bring|players,1
leave|players,1
house|players,1
first|marin,3
marin|open,1
cilic|first,1
cilic|open,1
first|physically,1
open|physically,1
emotionally|first,1
emotionally|open,1
first|spent,1
developed|open,1
fever|first,1
fever|open,1
first|lingered,1
lingered|open,1
first|landed,1
landed|open,1
first|hospital,1
hospital|open,1
felt|first,1
felt|open,1
first|ground,3
ground|open,1
first|spinning,1
open|spinning,1
experienced|first,1
experienced|open,1
first|shortness,1
open|shortness,1
breath|first,1
breath|open,1
attributed|first,1
attributed|open,1
anxiety|first,1
anxiety|open,1
experience|player,1
johnson|player,1
player|seek,1
advice|player,1
mardy|player,1
fish|player,1
player|whose,7
marked|player,1
bouts|player,1
anxiety|player,1
player|urging,1
mother|player,1
michelle|player,1
player|sought,1
help|player,1
player|psychologist,1
continues|player,1
player|whenever,1
player|redondo,1
calif|player,1
instrumental|player,1
player|wife,3
kendall|player,1
player|volleyball,1
almost|player,1
player|seven,5
paved|player,1
player|recovery,3
helps|player,1
perspective|player,1
grieving|player,1
player|stevie,1
father|player,1
player|struggle,1
player|would,11
funny|match,1
match|thing,3
match|streaks,1
match|snowball,1
match|right,17
match|stop,2
match|thinking,6
great|match,1
clarity|match,1
execution|match,1
boynton|match,1
match|streak,4
going|match,1
match|wrong,2
match|tendency,1
match|overthink,1
doubt|match,1
match|takes,1
away|match,1
focus|match,1
flow|match,1
creates|match,1
drought|match,1
change|match,1
match|things,4
either|match,1
direction|match,1
tennis|wins,1
finally|tennis,1
greater|tennis,1
longer|tennis,1
dark|tennis,1
tennis|thoughts,1
tennis|wonders,2
fake|tennis,1
passion|tennis,1
choking|tennis,1
tennis|using,3
tennis|towel,2
tennis|wipe,2
tears|tennis,1
tennis|weird,2
dynamic|tennis,1
court|reuters,4
court|eighth,3
court|seeded,8
court|querrey,3
court|survived,3
court|tiebreaks,1
court|defeat,1
court|serb,1
court|janko,3
court|tipsarevic,3
court|semi,1
court|finals,5
championship|court,1
court|friday,7
match|querrey,4
match|prevailed,4
making|match,1
aces|match,1
ended|match,1
match|tipsarevic,1
first|pretty,4
match|pretty,11
clean|match,1
fighting|first,1
fighting|match,1
first|querrey,5
frustrating|tennis,1
moments|tennis,1
opponent|tennis,1
tennis|tiebreaks,2
first|tiebreak,1
dropped|first,1
consecutive|first,1
first|ser,1
match|went,14
match|norway,1
casper|match,1
match|ruud,4
made|match,1
match|semi,2
finals|match,1
champion|match,1
marcel|match,1
granollers|match,1
match|seventh,5
match|seed,9
jordan|match,1
match|thompson,4
daniel|match,1
elahi|match,1
galan|match,1
colombia|match,1
match|suspended,2
match|rain,7
gardens|open,1
gardens|last,1
bryan|open,1
dive|open,1
dive|last,1
open|volleys,3
last|volleys,2
open|turn,4
open|twist,2
last|twist,1
open|slap,2
last|slap,1
fast|last,1
open|twitch,2
last|twitch,1
last|returns,2
open|partnered,2
last|partnered,1
open|twin,2
mike|open,1
open|triumphed,2
last|triumphed,1
beginning|players,1
familiar|players,1
bryan|players,1
forgets|players,1
metal|players,1
produced|tennis,1
first|produced,4
produced|tournament,1
rate|tennis,1
first|rate,1
rate|tournament,1
comeback|first,1
comeback|tournament,1
tales|tennis,1
first|tales,1
tales|tournament,1
first|since,35
tennis|thomas,1
first|thomas,1
thomas|tournament,1
muster|tennis,1
first|muster,2
muster|tournament,1
intense|tennis,1
first|intense,1
intense|tournament,1
austrian|tennis,1
austrian|first,1
austrian|tournament,1
tennis|whacked,1
first|whacked,1
tournament|whacked,1
groundstrokes|tennis,1
first|groundstrokes,2
groundstrokes|tournament,1
custom|tennis,1
custom|first,1
custom|tournament,1
designed|first,1
designed|tournament,1
chair|tennis,1
chair|first,1
protect|tennis,1
first|protect,1
protect|tournament,1
postoperative|tennis,1
first|postoperative,1
postoperative|tournament,1
first|left,7
left|tournament,1
knee|tennis,1
first|knee,5
knee|tournament,1
injured|tennis,1
first|injured,1
drunken|tennis,1
drunken|first,1
drunken|tournament,1
driver|tennis,1
driver|first,1
driver|tournament,1
plowed|tennis,1
first|plowed,1
plowed|tournament,1
parked|tennis,1
first|parked,1
parked|tournament,1
tennis|vehicle,1
first|vehicle,1
tournament|vehicle,1
biscayne|tennis,1
biscayne|first,1
biscayne|tournament,1
bryan|tennis,1
renaissance|tennis,1
certainly|tennis,1
short|tennis,1
less|year,1
hobbling|year,1
boardwalk|year,1
santa|year,1
cruz|year,1
wife|year,1
michelle|year,1
certain|year,1
remarkable|year,1
getting|year,1
healthy|year,1
children|year,1
orthopedic|tournament,1
surgeon|tournament,1
edwin|tournament,1
resurfaced|tournament,1
bryan|tournament,1
hospital|tournament,1
special|tournament,1
surgery|tournament,1
envision|tournament,1
returning|tournament,1
player|professional,8
procedure|tennis,1
player|procedure,1
player|returned,2
fore|tennis,1
fore|player,1
although|tennis,1
although|player,1
andy|player,1
murray|player,1
tennis|underwent,1
player|underwent,1
tennis|type,2
player|type,1
operation|tennis,1
operation|player,1
january|player,1
plenty|tennis,1
chatting|tennis,1
chatting|player,1
tennis|texting,1
player|texting,1
bryan|player,1
macpherson|year,1
bryans|year,1
court|exploding,1
exploding|tennis,1
court|poaches,1
poaches|tennis,1
court|days,1
court|would,12
court|steal,1
steal|tennis,1
court|points,4
court|incredible,1
incredible|tennis,1
court|cross,3
cross|tennis,1
returns|tennis,1
court|flashing,1
flashing|tennis,1
across|court,1
across|tennis,1
court|picking,1
picking|tennis,1
court|macpherson,2
macpherson|tennis,1
court|miami,7
confident|court,1
confident|tennis,1
court|return,4
return|tennis,1
court|letting,1
letting|tennis,1
court|damage,1
damage|tennis,1
court|still,11
court|serving,3
court|nasty,1
nasty|tennis,1
court|really,12
court|great,9
great|tennis,1
court|enjoying,3
court|life,5
court|loves,1
court|getting,3
court|lease,1
lease|tennis,1
last|problem,2
open|problem,2
court|problem,1
became|last,1
became|open,1
became|court,1
acute|open,1
acute|court,1
last|madrid,3
madrid|open,1
court|madrid,3
court|mike,1
open|went,10
court|went,6
jack|last,1
court|jack,1
court|sock,1
attended|last,1
attended|open,1
attended|court,1
last|practices,2
open|practices,1
court|practices,2
court|york,2
open|using,4
court|using,5
cane|last,1
cane|open,1
cane|court,1
doubt|last,1
doubt|open,1
court|doubt,1
last|twins,1
open|twins,1
court|twins,1
last|would,6
last|reunite,1
open|reunite,1
court|reunite,1
last|recover,1
open|recover,2
court|recover,1
player|talk,1
player|probably,3
number|player,1
call|player,1
player|problems,3
player|soccer,8
australia|player,1
getting|player,1
posted|tennis,1
court|posted,1
court|video,1
social|tennis,1
media|tennis,1
lightly|tennis,1
court|lightly,5
hitting|tennis,1
court|hitting,2
returning|tennis,1
court|returning,3
court|full,4
coverage|tennis,1
court|coverage,1
court|required,2
daunting|tennis,1
court|daunting,1
court|prospect,1
match|think,15
almost|match,1
close|match,1
match|times,8
match|physical,3
doubles|match,1
bryan|match,1
match|really,22
challenge|match,1
andy|match,1
match|movement,3
jump|match,1
lunge|match,1
match|sore,1
credited|tennis,1
credited|player,1
avid|tennis,1
avid|player,1
believed|player,1
accelerated|player,1
player|relatively,1
player|rehabilitation,1
player|tool,1
gravity|player,1
player|treadmill,1
player|supports,1
hips|player,1
inflatable|player,1
lower|player,1
compartment|player,1
player|reduces,1
player|risks,1
fractures|player,1
phase|player,1
compete|open,1
compete|last,1
last|paribas,1
acrobatics|tennis,1
rigors|tennis,1
requiring|tennis,1
surgery|tennis,1
road|tennis,1
bryans|open,1
open|together,3
open|retiring,4
olympics|open,1
close|open,1
open|retirement,4
open|plans,2
hold|open,1
birthday|open,1
looming|open,1
open|riveting,1
first|riveting,1
first|petra,4
first|kvitova,11
open|unsuccessfully,1
first|unsuccessfully,1
open|shake,1
first|shake,1
first|naomi,10
first|osaka,59
earned|open,1
earned|first,1
break|first,1
could|first,1
convert|open,1
convert|first,1
open|saved,4
first|saved,2
championship|open,1
championship|first,1
first|ultimately,1
open|unable,5
first|unable,6
capitalize|open,1
capitalize|first,1
court|thing,3
court|osaka,13
court|inexorably,1
court|draws,1
court|hand,1
court|visibly,3
court|shrinks,1
court|spotlight,1
born|court,1
court|japan,2
court|raised,1
court|japanese,1
court|mother,3
court|haitian,1
court|father,5
asked|court,1
court|interview,18
court|television,6
court|ready,4
court|olympics,2
court|tokyo,2
osaka|tournament,1
osaka|player,1
came|tournament,1
came|last,1
came|year,1
came|open,1
came|first,1
came|player,1
came|court,1
court|ranked,8
tournament|world,10
rankings|tournament,1
first|rankings,2
player|rankings,6
court|rankings,4
come|player,1
monday|tournament,1
last|monday,8
monday|year,1
first|monday,9
monday|player,1
court|monday,5
reigning|tournament,1
last|reigning,4
